popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
7,1q2sfNM4TnW8z9DHYz7FrV,0FFuvdY7fuiuTmHN9unYoz,4imG97mv42KPXY9jWKJwjR,Borderline - Live at Symphony Hall Birmingham 2017,Paul Carrack,Paul Carrack Live: The Independent Years Vol. 4 (2000 - 2020),False,1,3,spotify:track:1q2sfNM4TnW8z9DHYz7FrV,82.987,audio_features,2,-12.981,1,0.0293,0.711,0.323,0.67,0.336,https://api.spotify.com/v1/tracks/1q2sfNM4TnW8z9DHYz7FrV,https://api.spotify.com/v1/audio-analysis/1q2sfNM4TnW8z9DHYz7FrV,349184,4,0.296,0.000349,"['adult standards', 'classic rock', 'classic uk pop', 'mellow gold', 'new wave pop', 'soft rock']",57,[],16,2020-02-28
11,4U7sdyDdunSHlNsWNN15ZX,0FFuvdY7fuiuTmHN9unYoz,4L7QlmcVCKCdsdShRrjsLc,Too Good to Be True - Live at Symphony Hall Birmingham 2017,Paul Carrack,Paul Carrack Live: The Independent Years Vol. 5 (2000 - 2020),False,1,1,spotify:track:4U7sdyDdunSHlNsWNN15ZX,115.917,audio_features,9,-7.715,1,0.0377,0.973,0.811,0.64,0.798,https://api.spotify.com/v1/tracks/4U7sdyDdunSHlNsWNN15ZX,https://api.spotify.com/v1/audio-analysis/4U7sdyDdunSHlNsWNN15ZX,251802,4,0.0524,0.0,"['adult standards', 'classic rock', 'classic uk pop', 'mellow gold', 'new wave pop', 'soft rock']",57,[],21,2020-03-13
75,2nr9WZdKntw9a5muEC3gOk,7COP1HCvVq1cIpZcLQYoNe,6Jtk9BCHUN8FICezPZghEJ,In My Head,Bedroom,In My Head,False,1,1,spotify:track:2nr9WZdKntw9a5muEC3gOk,150.91,audio_features,9,-13.535,1,0.0323,0.106,0.177,0.577,0.611,https://api.spotify.com/v1/tracks/2nr9WZdKntw9a5muEC3gOk,https://api.spotify.com/v1/audio-analysis/2nr9WZdKntw9a5muEC3gOk,354664,4,0.168,0.92,['small room'],61,[],67,2017-01-12
71,0OWZFobGSIW9GrSlQ9C5pc,6x2LnllRG5uGarZMsD4iO8,4w5Jvreahp3yvLqc4vCr9I,Marry Me,Thomas Rhett,Life Changes,False,1,5,spotify:track:0OWZFobGSIW9GrSlQ9C5pc,85.028,audio_features,3,-8.633,1,0.029,0.113,0.474,0.333,0.412,https://api.spotify.com/v1/tracks/0OWZFobGSIW9GrSlQ9C5pc,https://api.spotify.com/v1/audio-analysis/0OWZFobGSIW9GrSlQ9C5pc,205453,4,0.0977,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",76,[],71,2017-09-08
70,30MM5jWpUmOxtTNd9Ey5LZ,6x2LnllRG5uGarZMsD4iO8,4w5Jvreahp3yvLqc4vCr9I,Unforgettable,Thomas Rhett,Life Changes,False,1,2,spotify:track:30MM5jWpUmOxtTNd9Ey5LZ,130.077,audio_features,7,-5.497,1,0.0314,0.0849,0.828,0.661,0.75,https://api.spotify.com/v1/tracks/30MM5jWpUmOxtTNd9Ey5LZ,https://api.spotify.com/v1/audio-analysis/30MM5jWpUmOxtTNd9Ey5LZ,157080,4,0.0303,0.000132,"['contemporary country', 'country', 'country road', 'modern country rock']",76,[],71,2017-09-08
66,2d48mamATjby7wgPjdrSOQ,6x2LnllRG5uGarZMsD4iO8,4w5Jvreahp3yvLqc4vCr9I,Craving You,Thomas Rhett,Life Changes,False,1,1,spotify:track:2d48mamATjby7wgPjdrSOQ,104.975,audio_features,9,-3.799,0,0.0352,0.341,0.526,0.613,0.839,https://api.spotify.com/v1/tracks/2d48mamATjby7wgPjdrSOQ,https://api.spotify.com/v1/audio-analysis/2d48mamATjby7wgPjdrSOQ,223627,4,0.000854,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",76,[],71,2017-09-08
65,4Vxu50qVrQcycjRyJQaZLC,6x2LnllRG5uGarZMsD4iO8,4w5Jvreahp3yvLqc4vCr9I,Life Changes,Thomas Rhett,Life Changes,False,1,8,spotify:track:4Vxu50qVrQcycjRyJQaZLC,87.972,audio_features,7,-4.37,1,0.0576,0.0452,0.809,0.687,0.845,https://api.spotify.com/v1/tracks/4Vxu50qVrQcycjRyJQaZLC,https://api.spotify.com/v1/audio-analysis/4Vxu50qVrQcycjRyJQaZLC,190227,4,0.1,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",76,[],71,2017-09-08
75,21RzyxY3EFaxVy6K4RqaU9,6t1gpxYbY8OlLA7D2RiikQ,3HwBA7xp3XTbFiNzU7gjwp,Body,Loud Luxury,Body,False,1,1,spotify:track:21RzyxY3EFaxVy6K4RqaU9,121.958,audio_features,1,-4.399,1,0.038,0.0543,0.582,0.752,0.764,https://api.spotify.com/v1/tracks/21RzyxY3EFaxVy6K4RqaU9,https://api.spotify.com/v1/audio-analysis/21RzyxY3EFaxVy6K4RqaU9,163216,4,0.0476,9.44e-05,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",71,[],67,2017-10-27
75,3z9OnsnvM6SFN2dzrSDdVO,4rF7c8zpCKzuSXohs2HIpA,5MAx9iJP58ErRpSUdrV1Uk,Love Like You (feat. Rebecca Sugar) - End Credits,Steven Universe,Steven Universe Vol. 1 (Original Soundtrack),False,1,37,spotify:track:3z9OnsnvM6SFN2dzrSDdVO,118.001,audio_features,0,-10.098,0,0.0312,0.15,0.292,0.591,0.242,https://api.spotify.com/v1/tracks/3z9OnsnvM6SFN2dzrSDdVO,https://api.spotify.com/v1/audio-analysis/3z9OnsnvM6SFN2dzrSDdVO,143630,3,0.879,0.0,['otacore'],70,[],74,2017-06-02
82,1FpVJ7HpZInE2GvhVE2TwT,47mIJdHORyRerp4os813jD,30gnisiaho0Y6KRWJ7gIaA,Legends Never Die,League of Legends,Legends Never Die,False,1,1,spotify:track:1FpVJ7HpZInE2GvhVE2TwT,140.078,audio_features,4,-6.638,0,0.0377,0.111,0.0573,0.498,0.598,https://api.spotify.com/v1/tracks/1FpVJ7HpZInE2GvhVE2TwT,https://api.spotify.com/v1/audio-analysis/1FpVJ7HpZInE2GvhVE2TwT,235000,4,0.00786,0.0,"['speedrun', 'video game music']",87,[],73,2017-09-15
71,2YMhrXQYKkm4kXLcXKKd5z,1dID9zgn0OV0Y8ud7Mh2tS,23cuZhPWDfX1uKD4qwuv7t,Small Town Boy,Dustin Lynch,Current Mood,False,1,3,spotify:track:2YMhrXQYKkm4kXLcXKKd5z,72.997,audio_features,9,-6.016,1,0.0287,0.359,0.673,0.554,0.743,https://api.spotify.com/v1/tracks/2YMhrXQYKkm4kXLcXKKd5z,https://api.spotify.com/v1/audio-analysis/2YMhrXQYKkm4kXLcXKKd5z,205733,4,0.0251,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",70,[],65,2017-09-08
17,1fjkXWwnQNvHdVvZZAkOSZ,4Ov9zkrNzTZRgrt9V3dEUA,6WYzYYtqjepLZBk7HCjT33,Midnight Wave - Cut Version,Cyme R,Happy New Year from Chillhouse Ibiza 2017,False,1,7,spotify:track:1fjkXWwnQNvHdVvZZAkOSZ,119.954,audio_features,8,-4.326,1,0.0582,0.215,0.766,0.77,0.967,https://api.spotify.com/v1/tracks/1fjkXWwnQNvHdVvZZAkOSZ,https://api.spotify.com/v1/audio-analysis/1fjkXWwnQNvHdVvZZAkOSZ,116000,4,0.304,0.854,[],22,[],10,2016-12-22
82,2ekn2ttSfGqwhhate0LSR0,6M2wZ9GZgrQXHCFfjv46we,01sfgrNbnnPUEyz6GZYlt9,New Rules,Dua Lipa,Dua Lipa (Deluxe),False,1,10,spotify:track:2ekn2ttSfGqwhhate0LSR0,116.073,audio_features,9,-6.021,0,0.0694,0.153,0.608,0.762,0.7,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,209320,4,0.00261,1.56e-05,"['dance pop', 'pop', 'uk pop']",93,[],80,2017-06-02
80,76cy1WJvNGJTj78UqeA5zr,6M2wZ9GZgrQXHCFfjv46we,01sfgrNbnnPUEyz6GZYlt9,IDGAF,Dua Lipa,Dua Lipa (Deluxe),True,1,5,spotify:track:76cy1WJvNGJTj78UqeA5zr,97.028,audio_features,7,-5.975,1,0.0943,0.0824,0.51,0.836,0.544,https://api.spotify.com/v1/tracks/76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/audio-analysis/76cy1WJvNGJTj78UqeA5zr,217947,4,0.0403,0.0,"['dance pop', 'pop', 'uk pop']",93,[],80,2017-06-02
72,3wGXyJGsCf1myH5MooQIqE,2ODbg2404zUzTi02qIPEjB,1S7KWH0szrqutOvzsqxiBv,The Race,Tay-K,#SantanaWorld (+),True,1,1,spotify:track:3wGXyJGsCf1myH5MooQIqE,160.223,audio_features,9,-6.064,1,0.456,0.166,0.352,0.766,0.606,https://api.spotify.com/v1/tracks/3wGXyJGsCf1myH5MooQIqE,https://api.spotify.com/v1/audio-analysis/3wGXyJGsCf1myH5MooQIqE,140000,4,0.00266,0.0,"['cali rap', 'dfw rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",68,[],74,2017-12-14
71,7d19457woBxmPRCq255YqM,2ODbg2404zUzTi02qIPEjB,1S7KWH0szrqutOvzsqxiBv,The Race - Remix,Tay-K,#SantanaWorld (+),True,1,9,spotify:track:7d19457woBxmPRCq255YqM,160.084,audio_features,9,-6.288,1,0.358,0.156,0.377,0.75,0.548,https://api.spotify.com/v1/tracks/7d19457woBxmPRCq255YqM,https://api.spotify.com/v1/audio-analysis/7d19457woBxmPRCq255YqM,211875,4,0.00619,0.0,"['cali rap', 'dfw rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",68,[],74,2017-12-14
69,0Dk9lP1YnOqssHH0oCeq9u,2ODbg2404zUzTi02qIPEjB,1S7KWH0szrqutOvzsqxiBv,I <3 My Choppa,Tay-K,#SantanaWorld (+),True,1,3,spotify:track:0Dk9lP1YnOqssHH0oCeq9u,159.936,audio_features,0,-7.601,0,0.244,0.119,0.411,0.732,0.47,https://api.spotify.com/v1/tracks/0Dk9lP1YnOqssHH0oCeq9u,https://api.spotify.com/v1/audio-analysis/0Dk9lP1YnOqssHH0oCeq9u,105000,4,0.000279,0.0,"['cali rap', 'dfw rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",68,[],74,2017-12-14
68,1WRzux3cJRM9xRNN99QKgR,2ODbg2404zUzTi02qIPEjB,1S7KWH0szrqutOvzsqxiBv,M.... She Wrote,Tay-K,#SantanaWorld (+),True,1,2,spotify:track:1WRzux3cJRM9xRNN99QKgR,159.662,audio_features,9,-4.85,0,0.286,0.0749,0.614,0.777,0.707,https://api.spotify.com/v1/tracks/1WRzux3cJRM9xRNN99QKgR,https://api.spotify.com/v1/audio-analysis/1WRzux3cJRM9xRNN99QKgR,112000,4,0.28,0.0,"['cali rap', 'dfw rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",68,[],74,2017-12-14
66,26qQf1Wmyy3ZZkagqCu5kp,2ODbg2404zUzTi02qIPEjB,1S7KWH0szrqutOvzsqxiBv,Lemonade,Tay-K,#SantanaWorld (+),True,1,4,spotify:track:26qQf1Wmyy3ZZkagqCu5kp,160.033,audio_features,6,-8.129,0,0.602,0.124,0.228,0.744,0.385,https://api.spotify.com/v1/tracks/26qQf1Wmyy3ZZkagqCu5kp,https://api.spotify.com/v1/audio-analysis/26qQf1Wmyy3ZZkagqCu5kp,132000,4,0.104,2.43e-05,"['cali rap', 'dfw rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",68,[],74,2017-12-14
68,1mZbEtVS7C2EqiSsN7m3ie,2ODbg2404zUzTi02qIPEjB,2eRywKNKj0KVGN9ypMzd1G,Murder She Wrote,Tay-K,Aggcess Granted,True,1,16,spotify:track:1mZbEtVS7C2EqiSsN7m3ie,146.766,audio_features,8,-7.987,1,0.273,0.292,0.771,0.712,0.726,https://api.spotify.com/v1/tracks/1mZbEtVS7C2EqiSsN7m3ie,https://api.spotify.com/v1/audio-analysis/1mZbEtVS7C2EqiSsN7m3ie,126344,4,0.156,0.0,"['cali rap', 'dfw rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",68,[],59,2017-06-27
74,25oOaleife6E2MIKmFkPvg,50co4Is1HCEo8bhOyUWKpn,51KZKzPd3OQT1r46a55VTt,Relationship (feat. Future),Young Thug,Beautiful Thugger Girls,True,1,6,spotify:track:25oOaleife6E2MIKmFkPvg,145.992,audio_features,2,-6.336,1,0.0627,0.124,0.298,0.842,0.597,https://api.spotify.com/v1/tracks/25oOaleife6E2MIKmFkPvg,https://api.spotify.com/v1/audio-analysis/25oOaleife6E2MIKmFkPvg,215307,4,0.00252,0.0,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'rap', 'trap']",90,[],69,2017-06-16
78,63bmZnBN1CiJ9sA4qTEe8y,0XwVARXT135rw8lyw1EeWP,2XHw4PFHT6srg7dxA3yrKv,Adiós Amor,Christian Nodal,Me Dejé Llevar,False,1,1,spotify:track:63bmZnBN1CiJ9sA4qTEe8y,177.732,audio_features,2,-6.422,1,0.0367,0.307,0.722,0.433,0.431,https://api.spotify.com/v1/tracks/63bmZnBN1CiJ9sA4qTEe8y,https://api.spotify.com/v1/audio-analysis/63bmZnBN1CiJ9sA4qTEe8y,199320,4,0.169,0.0,"['mariachi', 'nuevo regional mexicano', 'ranchera', 'regional mexican']",84,[],78,2017-08-25
74,2DQ1ITjI0YoLFzuADN1ZBW,02kJSzxNuaWGqwubyUba0Z,1VAc77UvK5wj8ZSWCo3V2b,No Limit,G-Eazy,The Beautiful & Damned,True,1,7,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,175.957,audio_features,1,-3.791,1,0.244,0.0853,0.405,0.838,0.771,https://api.spotify.com/v1/tracks/2DQ1ITjI0YoLFzuADN1ZBW,https://api.spotify.com/v1/audio-analysis/2DQ1ITjI0YoLFzuADN1ZBW,245387,4,0.0117,0.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",81,[],75,2017-12-15
78,5k38wzpLb15YgncyWdTZE4,02kJSzxNuaWGqwubyUba0Z,1VAc77UvK5wj8ZSWCo3V2b,Him & I (with Halsey),G-Eazy,The Beautiful & Damned,True,1,3,spotify:track:5k38wzpLb15YgncyWdTZE4,87.908,audio_features,2,-6.343,1,0.0868,0.308,0.191,0.589,0.731,https://api.spotify.com/v1/tracks/5k38wzpLb15YgncyWdTZE4,https://api.spotify.com/v1/audio-analysis/5k38wzpLb15YgncyWdTZE4,268867,4,0.0534,0.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",81,[],75,2017-12-15
70,7vu0JkJh0ldukEYbTVcqd0,0ZED1XzwlLHW4ZaG4lOT6m,1qyjZGIeeLJlXbYWuoloWj,Issues,Julia Michaels,Nervous System,False,1,1,spotify:track:7vu0JkJh0ldukEYbTVcqd0,114.145,audio_features,8,-6.852,1,0.0639,0.0616,0.455,0.728,0.415,https://api.spotify.com/v1/tracks/7vu0JkJh0ldukEYbTVcqd0,https://api.spotify.com/v1/audio-analysis/7vu0JkJh0ldukEYbTVcqd0,176320,4,0.401,0.0,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",80,[],63,2017-07-28
75,1PSBzsahR2AKwLJgx8ehBj,6TIYQ3jFPwQSRmorSezPxX,3yWRq9Dd2UO5xyqxTjLDmp,Bad Things (with Camila Cabello),Machine Gun Kelly,bloom,False,1,10,spotify:track:1PSBzsahR2AKwLJgx8ehBj,137.853,audio_features,2,-4.757,1,0.146,0.185,0.305,0.697,0.691,https://api.spotify.com/v1/tracks/1PSBzsahR2AKwLJgx8ehBj,https://api.spotify.com/v1/audio-analysis/1PSBzsahR2AKwLJgx8ehBj,239293,4,0.214,0.0,"['ohio hip hop', 'pop rap']",85,[],68,2017-05-12
75,0OI7AFifLSoGzpb8bdBLLV,6TIYQ3jFPwQSRmorSezPxX,3U1X1wd3lX7EteWYhS2hpT,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha) [From Bright: The Album],False,1,1,spotify:track:0OI7AFifLSoGzpb8bdBLLV,82.034,audio_features,3,-5.232,0,0.213,0.0537,0.216,0.653,0.718,https://api.spotify.com/v1/tracks/0OI7AFifLSoGzpb8bdBLLV,https://api.spotify.com/v1/audio-analysis/0OI7AFifLSoGzpb8bdBLLV,202805,4,0.00413,0.0,"['ohio hip hop', 'pop rap']",85,[],67,2017-11-18
68,1beqtQO0aIc1dWsXr97Iji,6TIYQ3jFPwQSRmorSezPxX,6i34bwPf5FpNf0nh7sIXhv,Let You Go,Machine Gun Kelly,bloom,False,1,12,spotify:track:1beqtQO0aIc1dWsXr97Iji,170.117,audio_features,10,-3.835,1,0.101,0.161,0.21,0.601,0.819,https://api.spotify.com/v1/tracks/1beqtQO0aIc1dWsXr97Iji,https://api.spotify.com/v1/audio-analysis/1beqtQO0aIc1dWsXr97Iji,185000,4,0.197,0.0,"['ohio hip hop', 'pop rap']",85,[],68,2017-05-12
69,0U3u0HdRQjD8mAMYBak4Ok,3IunaFjvNKj98JW89JYv9u,1x8SKoPwUTpOfc0w5gBPsk,Saw You In A Dream,The Japanese House,Saw You In A Dream,False,1,1,spotify:track:0U3u0HdRQjD8mAMYBak4Ok,94.054,audio_features,4,-8.206,1,0.0286,0.19,0.676,0.607,0.451,https://api.spotify.com/v1/tracks/0U3u0HdRQjD8mAMYBak4Ok,https://api.spotify.com/v1/audio-analysis/0U3u0HdRQjD8mAMYBak4Ok,208280,4,0.0604,0.0,"['art pop', 'electropop', 'indie pop', 'indie poptimism', 'indietronica', 'modern dream pop', 'vapor soul']",63,[],61,2017-06-30
78,6uBhi9gBXWjanegOb2Phh0,2qxJFvFYMEDqd7ui6kSAcq,1I4W7JKzYbl8VKRfD61DIS,Stay,Zedd,Stay,False,1,1,spotify:track:6uBhi9gBXWjanegOb2Phh0,102.04,audio_features,5,-5.025,0,0.0622,0.116,0.544,0.69,0.622,https://api.spotify.com/v1/tracks/6uBhi9gBXWjanegOb2Phh0,https://api.spotify.com/v1/audio-analysis/6uBhi9gBXWjanegOb2Phh0,210091,4,0.253,0.0,"['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'tropical house']",79,[],69,2017-02-23
73,7aOor99o8NNLZYElOXlBG1,4NpFxQe2UvRCAjto3JqlSl,6uSnHSIBGKUiW1uKQLYZ7w,Highway Tune,Greta Van Fleet,From The Fires,False,1,5,spotify:track:7aOor99o8NNLZYElOXlBG1,123.971,audio_features,4,-3.037,1,0.0542,0.283,0.506,0.582,0.962,https://api.spotify.com/v1/tracks/7aOor99o8NNLZYElOXlBG1,https://api.spotify.com/v1/audio-analysis/7aOor99o8NNLZYElOXlBG1,180640,4,0.0096,0.128,"['modern blues rock', 'modern hard rock', 'rock']",73,[],73,2017-11-10
71,32BEasyNQgqXQJKoVa0fUw,4NpFxQe2UvRCAjto3JqlSl,6uSnHSIBGKUiW1uKQLYZ7w,Black Smoke Rising,Greta Van Fleet,From The Fires,False,1,8,spotify:track:32BEasyNQgqXQJKoVa0fUw,100.027,audio_features,7,-4.018,1,0.0464,0.0852,0.572,0.558,0.902,https://api.spotify.com/v1/tracks/32BEasyNQgqXQJKoVa0fUw,https://api.spotify.com/v1/audio-analysis/32BEasyNQgqXQJKoVa0fUw,259893,4,0.197,0.000148,"['modern blues rock', 'modern hard rock', 'rock']",73,[],73,2017-11-10
70,1BfR5GMOgW0peHkPxrwf11,4NpFxQe2UvRCAjto3JqlSl,6uSnHSIBGKUiW1uKQLYZ7w,Safari Song,Greta Van Fleet,From The Fires,False,1,1,spotify:track:1BfR5GMOgW0peHkPxrwf11,175.868,audio_features,2,-4.015,1,0.0503,0.315,0.678,0.362,0.928,https://api.spotify.com/v1/tracks/1BfR5GMOgW0peHkPxrwf11,https://api.spotify.com/v1/audio-analysis/1BfR5GMOgW0peHkPxrwf11,234600,4,0.164,1.61e-05,"['modern blues rock', 'modern hard rock', 'rock']",73,[],73,2017-11-10
74,0s1MIn7UaPbAfq85CnKVl6,760kxYHN5QTrD1DehiimjB,6NsFF92Eqvk6AYXgW95Vil,LED,OmenXIII,Corrupted,True,1,4,spotify:track:0s1MIn7UaPbAfq85CnKVl6,200.117,audio_features,2,-6.623,1,0.29,0.348,0.606,0.663,0.66,https://api.spotify.com/v1/tracks/0s1MIn7UaPbAfq85CnKVl6,https://api.spotify.com/v1/audio-analysis/0s1MIn7UaPbAfq85CnKVl6,134452,3,0.0905,0.0,"['dark trap', 'emo rap', 'underground hip hop']",63,[],66,2017-12-28
69,1vBpwxsLVwaR4evBIaFmqD,1DTZRmlVZBxx2wRQBtx6yi,5p5lKDY6Ag62f8HWfIFzQ0,Drinkin' Problem,Midland,On The Rocks,False,1,3,spotify:track:1vBpwxsLVwaR4evBIaFmqD,102.0,audio_features,9,-6.4,1,0.0263,0.313,0.621,0.622,0.763,https://api.spotify.com/v1/tracks/1vBpwxsLVwaR4evBIaFmqD,https://api.spotify.com/v1/audio-analysis/1vBpwxsLVwaR4evBIaFmqD,220800,4,0.055,8.91e-06,"['neo-traditional country', 'texas country']",64,[],66,2017-09-22
78,7vguMCv8uVuZLiQJ156u3Z,70TsVY28EcEUYSGG5Yw7mp,2BS025TrS5OtDzutLrZBWD,Play with Fire (feat. Yacht Money),Sam Tinnesz,Play with Fire (feat. Yacht Money),False,1,1,spotify:track:7vguMCv8uVuZLiQJ156u3Z,75.012,audio_features,2,-6.091,0,0.0322,0.105,0.39,0.573,0.539,https://api.spotify.com/v1/tracks/7vguMCv8uVuZLiQJ156u3Z,https://api.spotify.com/v1/audio-analysis/7vguMCv8uVuZLiQJ156u3Z,180691,4,0.0162,1.16e-05,"['alt z', 'modern rock', 'rebel blues']",68,[],69,2017-07-07
71,0yqrhHrcWLMjBylHReDN5u,70TsVY28EcEUYSGG5Yw7mp,4fm1WiDmZsWHCxbjTZzU0U,Legends Are Made,Sam Tinnesz,Babel,False,1,4,spotify:track:0yqrhHrcWLMjBylHReDN5u,87.871,audio_features,0,-4.879,1,0.0413,0.139,0.674,0.553,0.89,https://api.spotify.com/v1/tracks/0yqrhHrcWLMjBylHReDN5u,https://api.spotify.com/v1/audio-analysis/0yqrhHrcWLMjBylHReDN5u,169758,4,0.123,0.0,"['alt z', 'modern rock', 'rebel blues']",68,[],64,2017-08-25
74,1ZNVczQsUBA64aWhvWqaap,5v2WhpA59TJSdPh7LCx1lN,1ruD75w1cl4fQBzAQDtrWI,CtrlAltDelete,BONES,UNRENDERED,True,1,2,spotify:track:1ZNVczQsUBA64aWhvWqaap,161.489,audio_features,7,-9.084,0,0.0915,0.117,0.204,0.69,0.803,https://api.spotify.com/v1/tracks/1ZNVczQsUBA64aWhvWqaap,https://api.spotify.com/v1/audio-analysis/1ZNVczQsUBA64aWhvWqaap,178224,4,0.577,6.49e-05,"['dark trap', 'underground hip hop']",78,[],69,2017-04-21
68,4RYTi6AJnzLu6qYtkjZGvZ,0Z8XVUAOBPM4x12wKnFHEQ,6C9MVfh8Zhx1Q8xtR6ZVV2,Hell of a Year,Parker McCollum,Probably Wrong,False,1,10,spotify:track:4RYTi6AJnzLu6qYtkjZGvZ,97.991,audio_features,0,-8.453,0,0.0303,0.114,0.188,0.656,0.482,https://api.spotify.com/v1/tracks/4RYTi6AJnzLu6qYtkjZGvZ,https://api.spotify.com/v1/audio-analysis/4RYTi6AJnzLu6qYtkjZGvZ,232653,4,0.411,1.44e-06,"['contemporary country', 'texas country']",69,[],66,2017-11-10
66,5ntYN4BQDroMzxfsjadAox,0Z8XVUAOBPM4x12wKnFHEQ,6C9MVfh8Zhx1Q8xtR6ZVV2,I Can't Breathe,Parker McCollum,Probably Wrong,False,1,4,spotify:track:5ntYN4BQDroMzxfsjadAox,114.028,audio_features,0,-6.658,1,0.0323,0.118,0.323,0.549,0.427,https://api.spotify.com/v1/tracks/5ntYN4BQDroMzxfsjadAox,https://api.spotify.com/v1/audio-analysis/5ntYN4BQDroMzxfsjadAox,257773,4,0.0773,0.0,"['contemporary country', 'texas country']",69,[],66,2017-11-10
72,11zf7m4vw9Ze7cer9Nyhk1,0NIPkIjTV8mB795yEIiPYL,3XwLvPyeeyTjFKeBdtC978,Pleaser,Wallows,Pleaser,False,1,1,spotify:track:11zf7m4vw9Ze7cer9Nyhk1,148.893,audio_features,9,-4.308,1,0.0455,0.274,0.385,0.497,0.914,https://api.spotify.com/v1/tracks/11zf7m4vw9Ze7cer9Nyhk1,https://api.spotify.com/v1/audio-analysis/11zf7m4vw9Ze7cer9Nyhk1,187896,4,0.126,1.98e-05,"['indie pop', 'modern rock', 'pop']",75,[],64,2017-04-12
11,5G3bk9rFuKqsTAecFBB272,27gtK7m9vYwCyJ04zz0kIb,3ghIWdplvkUSBR3FK90kn3,Aba,Lane 8,Anjunadeep The Yearbook 2017,False,1,5,spotify:track:5G3bk9rFuKqsTAecFBB272,121.873,audio_features,0,-9.458,1,0.0377,0.0789,0.139,0.628,0.66,https://api.spotify.com/v1/tracks/5G3bk9rFuKqsTAecFBB272,https://api.spotify.com/v1/audio-analysis/5G3bk9rFuKqsTAecFBB272,315057,4,0.027,0.948,"['gauze pop', 'progressive house', 'tropical house']",67,[],20,2017-12-05
14,4UwYOLpUOURcEt7iQk8aGY,27901JqjfLO2QYhFQ1Oavo,3ghIWdplvkUSBR3FK90kn3,Lie Alone - 16BL Remix,L. Doblado,Anjunadeep The Yearbook 2017,False,1,11,spotify:track:4UwYOLpUOURcEt7iQk8aGY,121.956,audio_features,9,-10.296,0,0.0305,0.187,0.443,0.703,0.521,https://api.spotify.com/v1/tracks/4UwYOLpUOURcEt7iQk8aGY,https://api.spotify.com/v1/audio-analysis/4UwYOLpUOURcEt7iQk8aGY,283405,4,0.547,0.644,[],31,[],20,2017-12-05
12,4UuXtfPjTlig1VXwvGZ4CY,1XpJ8mlpfobpdbTq9tNDBt,3ghIWdplvkUSBR3FK90kn3,Ascension,Kotu,Anjunadeep The Yearbook 2017,False,1,2,spotify:track:4UuXtfPjTlig1VXwvGZ4CY,118.064,audio_features,4,-13.224,0,0.0357,0.123,0.1,0.694,0.503,https://api.spotify.com/v1/tracks/4UuXtfPjTlig1VXwvGZ4CY,https://api.spotify.com/v1/audio-analysis/4UuXtfPjTlig1VXwvGZ4CY,463555,4,0.0128,0.968,[],2,[],20,2017-12-05
11,47GjhnilJK6QuHQdXYWtM3,3HghjRl8Mo6OJWG0WElY2z,3ghIWdplvkUSBR3FK90kn3,Tuesday Maybe - Guy J Remix,Way Out West,Anjunadeep The Yearbook 2017,False,1,9,spotify:track:47GjhnilJK6QuHQdXYWtM3,122.868,audio_features,0,-7.801,1,0.0532,0.0927,0.385,0.797,0.738,https://api.spotify.com/v1/tracks/47GjhnilJK6QuHQdXYWtM3,https://api.spotify.com/v1/audio-analysis/47GjhnilJK6QuHQdXYWtM3,429581,4,0.000644,0.898,"['classic progressive house', 'nu skool breaks', 'progressive house', 'trance']",44,[],20,2017-12-05
